-0.38125044	0.17212251	-0.120943	-0.046363242	-0.27723742	0.021259824	0.0025413185	-0.017106067	0.062335614	-0.16300242	0.32471246	-0.1926845	0.2656463	-0.32585794	-0.14395905	-0.09526357
-0.15661564	0.03700746	-0.2718459	0.070063	-0.20173912	0.16282855	0.010594447	-0.102000326	-0.08747345	-0.20621014	0.10773814	-0.2689826	0.12311466	-0.2927921	-0.26560465	0.14807141
0.0021492979	-0.14707607	-0.00014463134	0.46996218	0.10902462	-0.012506063	0.260231	-0.44724923	-0.49538004	-0.13235475	0.43380374	0.20197938	-0.3936406	-0.20150222	0.2485134	0.2939452
0.1681058	0.05144527	0.4069545	-0.1257993	0.45170802	-0.21165949	-0.08836115	0.254536	0.23223688	0.43229237	-0.050194062	0.33102795	0.19764654	0.4270455	0.3175165	-0.45689103
-0.13149321	0.33215797	0.45972762	-0.276536	0.29172665	-0.479453	0.22471374	0.21811065	0.23669188	0.42073384	0.27418193	0.43160617	0.25790983	0.33284056	0.49857414	-0.42510453
-0.46090087	0.34551296	-0.1383218	-0.24814963	-0.25530466	-0.08237423	0.00743996	0.16101235	0.23010504	-0.16947505	0.23056394	-0.1956712	0.4529272	-0.36695117	-0.20891699	-0.28817698
-0.11178256	0.27120253	0.29694042	-0.27494964	0.17574707	-0.30145875	0.101503916	0.36366025	0.3731382	0.3026987	0.14115709	0.2860246	0.32371795	0.18557505	0.30888796	-0.1897875
-0.1823205	0.27387887	0.014848287	-0.20235036	0.006940838	-0.1684413	0.19762675	0.05559867	0.13129635	-0.0021389222	0.12174673	0.058982253	0.25863072	-0.022341963	0.05831415	0.114153124
0.13317409	0.15130296	0.029080564	0.023000116	0.08417419	-0.11275401	0.2411024	0.035863973	0.012255381	0.04269637	0.0149664385	0.16801797	0.13365673	-0.06872533	0.080218814	0.37134388
-0.59658855	0.53203213	-0.04875728	-0.45358664	-0.38350007	-0.2585407	0.10037019	0.29908168	0.45428	-0.13766758	0.33734038	-0.17540924	0.6632464	-0.35179847	-0.049015395	-0.425458
-0.70162773	0.66796803	0.53164613	-0.53979975	-0.5090785	-0.7689535	0.8653207	0.016308362	0.20174117	-0.05861321	0.7047085	0.68757397	0.5841088	-0.5017385	0.7057699	-0.47656465
-0.5428462	0.320823	0.5552413	-0.016603556	-0.106045395	-0.45355314	0.504019	-0.30114582	-0.1851237	0.12748235	0.7766921	0.50440854	-0.085314475	-0.2759232	0.596388	-0.4181269
0.24868968	-0.20504771	0.20698886	0.31885064	0.35402444	0.04284312	0.0037032822	-0.17501263	-0.24197921	0.19956803	0.12438306	0.16618963	-0.27683395	0.1125791	0.20399415	8.7695444e-05
-0.17347376	0.34369758	0.099519745	-0.25862476	0.018790929	-0.24322212	0.2329286	0.1249672	0.1623896	0.06462941	0.14277506	0.09512635	0.334078	-0.065885246	0.07257992	-0.089198805
0.40080032	-0.3945029	0.3108318	0.27277985	0.5725391	0.1294908	-0.38614184	0.008143539	-0.20258479	0.46850884	-0.120090894	0.05483282	-0.23893015	0.40400678	0.29649848	-0.6008702
-0.08465714	-0.11863098	-0.4941416	0.37485713	-0.30007875	0.29463747	0.16573934	-0.33144057	-0.34640345	-0.4492868	0.08840943	-0.309619	-0.12887247	-0.57825375	-0.34191397	0.60257095
0.26862332	-0.45701507	-0.037789796	0.50338393	0.19920102	0.34374878	-0.15267944	-0.35283703	-0.39912733	-0.00886798	0.08759626	-0.09403408	-0.39523998	0.011479185	-0.025901418	0.02848314
-0.5137841	0.59490216	-0.33477572	0.25273478	-0.44465476	-0.56401616	0.62378764	-0.46306488	-0.44084528	-0.5018389	0.548328	0.48038295	-0.15110557	-0.4858638	0.23088941	0.5645013
0.12526785	-0.12236166	-0.18486153	0.2835899	0.12914029	0.14488754	0.19276863	-0.2327103	-0.28595307	-0.10064664	0.11969759	-0.07424404	-0.06681358	-0.22637571	-0.07155404	0.27003
-0.4696657	0.41682136	0.26554242	-0.23747079	-0.004384467	-0.38744673	0.14670396	0.17608735	0.16020522	0.11499815	0.37268388	0.12567186	0.40581226	-0.05858782	0.2406535	-0.5215055
0.07225381	0.62339115	0.5574186	-0.68861055	0.4440645	-0.65011954	0.4273056	0.64158535	0.66937155	0.60810244	-0.112448685	0.6110009	0.6640741	0.61874324	0.66135395	-0.41797003
0.67129093	-0.4078805	0.10996569	0.07999321	0.55415875	0.22559027	-0.39420733	0.1405897	0.07702369	0.40074503	-0.46824545	0.14575693	0.0829414	0.41083616	0.04931127	0.12810643
0.021794073	0.049138166	-0.06756613	-0.10017762	-0.00077738985	0.10328033	-0.27094802	0.10038796	0.19989406	-0.00933578	-0.14486668	-0.20706546	0.20356439	0.0023174651	-0.22663979	-0.20690708
0.6508951	0.037667163	0.2007763	-0.39495254	0.5384398	-0.017915068	-0.337743	0.6412905	0.5731748	0.4383845	-0.6598836	0.038183082	0.54540884	0.502028	-0.02083962	-0.37800497
0.7924055	0.3904017	0.42095122	-0.71882313	0.653797	-0.33723065	-0.245038	0.7823275	0.79144144	0.6817544	-0.8689727	0.40754527	0.7118321	0.8258481	0.284818	-0.26854602
-0.3434298	-0.06402435	-0.6469627	0.45634136	-0.53323454	0.4051945	0.22843653	-0.42914185	-0.4005143	-0.6167987	0.21641919	-0.41757557	-0.22989015	-0.5862711	-0.48413587	0.47429708
-0.07715041	0.066248156	0.29486254	0.04986657	0.22452018	-0.22698589	0.17930895	-0.07013684	-0.11666077	0.18330808	0.27676594	0.28069392	-0.0062353075	0.1004767	0.30345723	-0.25880945
-0.29689395	0.23340622	0.08090577	-0.15792288	-0.100024216	-0.15763412	0.04640715	0.09650952	0.13067079	0.043340933	0.23389679	-0.05530064	0.258462	-0.14066365	-0.015465065	-0.43903893
0.0436009	-0.14266548	-0.23142222	0.36491993	0.029557565	0.09990014	0.26940185	-0.37760276	-0.4029776	-0.23339544	0.26120532	0.05073277	-0.23493902	-0.26216394	-0.0058266427	0.30890608
-0.046541408	-0.19639798	-0.029233327	0.36198044	0.089060985	0.116754495	-0.03676724	-0.28676748	-0.3608771	-0.01165683	0.20328794	-0.056463663	-0.20637433	-0.09183405	0.00037267734	-0.0006151506
-0.4541604	0.4004496	0.13050677	-0.33180514	-0.26952165	-0.30702356	0.20885403	0.29429644	0.35106298	-0.032930683	0.3633124	-0.061632037	0.50415736	-0.24885145	0.05189543	-0.44774598
0.25118575	0.086702324	-0.17463037	-0.05129569	0.012758696	-0.0016391262	0.14176148	0.049319748	0.11279521	-0.060287755	-0.24404868	0.06709187	0.19848989	-0.0019774316	-0.13619494	0.32028607
-0.5929422	0.6046628	0.6083731	-0.42720926	-0.3922499	-0.71497935	0.7379426	0.18148032	0.2867693	0.16086182	0.5964114	0.642692	0.4539331	-0.32116932	0.6293915	-0.45566726
0.021773638	0.11285346	-0.117719114	0.029165765	0.015284917	-0.013617161	0.08408202	-0.0034228433	0.00073696004	-0.10515663	0.032851566	-0.11939073	0.15880914	-0.12202781	-0.14137089	0.07611889
-0.4223566	0.40908086	-0.028793832	0.0662391	-0.25762165	-0.40142152	0.5345596	-0.31017458	-0.25768185	-0.2762325	0.47134182	0.29270664	-0.046468496	-0.3200781	0.18825415	0.36240056
0.111895524	-0.17944022	0.053202316	0.09819877	0.16428232	0.10143151	-0.1523046	0.06921766	-0.0005147028	0.12029758	0.0020190221	-0.08120361	0.008711215	0.17909895	0.06892356	-0.29139844
0.8156538	0.29003257	0.4398088	-0.70434386	0.69796944	-0.3114032	-0.42204282	0.6899335	0.7545234	0.6621534	-0.8246913	0.48761183	0.6868271	0.8285983	0.23763673	-0.27489606
-0.1824419	-0.15905029	-0.38168222	0.51904434	-0.29279792	0.12181875	0.46222895	-0.46147797	-0.49963215	-0.4321105	0.36127248	0.04943244	-0.5361223	-0.43895316	-0.09425837	0.5415786
-0.12666634	0.30352953	-0.4581818	0.06315508	-0.3359331	-0.055642966	0.36416048	-0.16806032	-0.12074801	-0.4292529	0.073995225	-0.033289965	0.15240347	-0.41195673	-0.27551022	0.54119915
0.0651976	-0.17825255	-0.33780074	0.40068176	-0.06698292	0.20150429	0.15376143	-0.26486403	-0.3255664	-0.23032041	0.059038762	-0.16182762	-0.27334404	-0.23182556	-0.17011364	0.40448815
0.27345037	0.27610436	0.08562712	-0.42819583	0.29310772	-0.20241311	0.020344252	0.43627825	0.49229312	0.21190974	-0.33803728	0.10910093	0.5142751	0.22940604	-0.003627513	0.109312244
0.46380642	-0.57772636	-0.048252683	0.61600006	0.2918702	0.44290847	-0.402535	-0.29889825	-0.42439407	0.059198003	-0.19192503	-0.19024949	-0.4033341	0.051626366	-0.035272755	-0.03775067
-0.31085742	0.29893503	-0.29322615	0.13489866	-0.275454	-0.10713685	0.39105856	-0.3002046	-0.2768687	-0.37337148	0.38702682	0.020493004	-0.021358179	-0.4249152	-0.04841238	0.4296959
-0.059629407	0.34054464	-0.4232547	0.15656695	-0.22791375	-0.26000065	0.62360084	-0.279053	-0.24861456	-0.3639278	0.23870227	0.42158702	-0.23615219	-0.308492	0.04742558	0.6984632
0.0024555484	-0.02824176	-0.15419349	0.15730482	0.0026549129	-0.04077129	0.22144625	-0.17667049	-0.20361453	-0.20477882	0.15506375	-0.013073562	-0.039823096	-0.2626686	-0.03451212	0.2671846
0.29912752	-0.017851135	-0.20092401	-0.30475232	0.07995155	0.19175038	-0.35800338	0.44320676	0.4618793	0.04192615	-0.38278982	-0.2354417	0.46111262	0.038028724	-0.34506008	-0.15244901
-0.17653824	-0.14390002	0.16775158	0.3404832	0.13163964	0.038999584	0.02340051	-0.33596465	-0.36736292	0.10244912	0.42591077	0.015389091	-0.19986258	-0.03175498	0.1633242	-0.1848632
0.5296688	-0.58311	-0.6202358	0.21720748	-0.16023858	0.673113	-0.638823	0.19858392	0.18862851	-0.34902504	-0.5218067	-0.6254704	0.26275608	-0.3197367	-0.62270814	-0.15678799
-0.31054774	0.31104395	0.13303457	-0.22787459	-0.06472783	-0.2963093	0.23805822	0.05765763	0.098504126	0.031729937	0.31604502	0.16890953	0.30295834	-0.07560517	0.26448634	-0.059914313
0.11656179	-0.13700022	-0.07495283	0.27312434	0.10383725	0.0601906	0.18536316	-0.2835764	-0.29790413	-0.01517533	0.10198983	0.038925845	-0.16326644	0.005240214	0.06576259	0.2343219
0.47917792	-0.30627444	-0.07498935	0.279204	0.27909264	0.25160462	-0.05285345	-0.03423422	-0.13338603	0.097185366	-0.19663282	0.06544765	-0.10994611	0.10785339	0.06846887	0.18435578
-0.28826806	0.16304746	-0.50070506	0.38128865	-0.3674615	0.06361332	0.43609172	-0.45394787	-0.4929418	-0.51328254	0.31630936	-0.054067157	-0.32846507	-0.5408691	-0.25771546	0.5800702
-0.15887207	0.015703214	-0.10759651	0.29373977	0.020170573	0.00876498	0.20221488	-0.27950558	-0.29413104	-0.14023212	0.26807025	0.0041574077	-0.10540929	-0.18267992	0.06602069	0.19124259
0.14537002	-0.39238575	-0.38315126	0.22484036	-0.22576341	0.49705306	-0.4347294	-0.04550035	-0.046333976	-0.3344108	-0.32852322	-0.50694615	-0.000981443	-0.27286857	-0.4970724	0.065818824
-0.54124707	0.46937343	0.1581779	-0.30031854	-0.23505305	-0.3327406	0.34083587	0.07551964	0.15464582	-0.053909566	0.45723292	0.11627565	0.30639124	-0.22930743	0.11806032	-0.24682072
0.06161911	-0.11222304	0.24193121	0.14662643	0.28498295	0.12615009	-0.1937636	-0.096263	-0.14131844	0.2689401	0.11954956	-0.016235977	-0.05687184	0.1632071	0.08425398	-0.3613315
0.35350984	0.18798198	0.30046606	-0.43914598	0.39820784	-0.19993682	-0.06830865	0.49087083	0.45796525	0.3708106	-0.3688564	0.22986725	0.43617296	0.40730643	0.17334802	-0.35734946
0.3994688	-0.47992328	-0.3078797	0.19977857	0.03113312	0.5025046	-0.5594044	0.16058312	0.090273306	-0.033103563	-0.4624586	-0.51502126	0.07591316	0.026656171	-0.4625236	-0.36155143
-0.11909551	0.09135617	-0.17356578	-0.1637333	-0.40154558	0.049769666	-0.1889252	0.14048457	0.26573944	-0.31324655	-0.073184215	-0.29539847	0.40436012	-0.3067598	-0.23749712	-0.3902808
-0.851018	0.90353453	0.76980776	-0.6284249	-0.508098	-0.94384384	0.896723	0.14724988	0.26850596	0.123820834	0.8568384	0.82033646	0.6668338	-0.37815186	0.87463653	-0.6504312
-0.07786176	-0.0625859	-0.0042981836	0.23420532	-0.021645365	0.087051265	0.043399658	-0.32334492	-0.32597795	-0.010274585	0.2760293	-0.05835017	-0.13614506	-0.14864913	0.015964892	-0.19710118
0.28516567	-0.06915868	0.21021919	-0.0143452175	0.31501818	-0.001527386	-0.12584002	0.042626124	-0.0076124216	0.33590516	-0.1420335	0.13944542	0.05355991	0.32506177	0.16609658	-0.17836246
-0.09213498	0.20726803	-0.2771132	0.11352423	-0.19743542	-0.19865274	0.37768477	-0.21076722	-0.21912186	-0.316871	0.20305558	0.12728588	-0.15062092	-0.3218963	0.041980878	0.5137997
-0.45862687	0.2703512	-0.39774108	0.4692156	-0.4001148	-0.17510311	0.5738028	-0.57071203	-0.5262761	-0.508843	0.591364	0.26463383	-0.45239753	-0.5285339	-0.02602482	0.6482511
0.0059913346	-0.16026807	-0.25468615	0.2697745	-0.1262645	0.24110582	-0.026906	-0.24737982	-0.27308774	-0.24847844	0.10257079	-0.2870996	-0.090864316	-0.2389776	-0.27106035	0.19467424
0.12571234	0.15153207	-0.20973444	0.10704273	-0.026389297	-0.06943571	0.26759982	-0.115984306	-0.08548959	-0.17872898	-0.03278704	0.23704565	-0.0379461	-0.18253164	-0.006804484	0.4174841
-0.28535157	0.13965365	-0.40692663	0.4048698	-0.27522588	0.109631486	0.40659043	-0.34793046	-0.40976536	-0.42148176	0.30827993	-0.10304791	-0.20353794	-0.39799955	-0.275065	0.46556273
-0.6536834	0.6221277	0.5538498	-0.47875243	-0.5707595	-0.67927206	0.71003	0.20813836	0.30300674	0.08016951	0.7109305	0.5482586	0.5400991	-0.31574205	0.6003663	-0.5061482
0.08624624	0.20567392	0.05641633	-0.13534766	0.28521428	-0.21821506	0.25291073	0.12183555	0.20170619	0.16935934	0.031109791	0.268857	0.2887222	0.0857667	0.18377547	0.20072813
0.43902087	0.5225538	0.4426959	-0.60454875	0.5521967	-0.50910455	0.13894129	0.6284853	0.58746916	0.54398876	-0.3869711	0.5136307	0.6238762	0.58155036	0.5044677	-0.25885946
-0.25136632	0.083632864	0.10290198	0.0206494	0.0004772635	-0.109034814	0.13615699	-0.12619221	-0.17955461	0.06741078	0.31207493	0.133181	0.014813976	-0.09917196	0.090522364	-0.09252082
0.14321205	-0.14714633	-0.1428573	0.027156198	0.037858784	0.16707492	-0.23737885	0.13214117	0.011536408	-0.0051333127	-0.11084988	-0.21799281	0.10450494	-0.030076595	-0.17568046	-0.052369762
0.24782655	-0.18857808	0.06742648	0.10533673	0.27381116	0.15742186	-0.25289357	0.117956966	0.100104176	0.25000215	-0.094333574	-0.0011253841	0.050520968	0.18652852	-0.013811678	-0.24069053
-0.104680754	0.011027657	-0.25927806	-0.15450743	-0.30123845	0.17700975	-0.19253589	0.25327542	0.29542917	-0.27302113	-0.09314317	-0.26149467	0.37052208	-0.35575995	-0.2354114	-0.1945903
-0.08941219	0.07702792	-0.17386732	0.056167793	-0.15675175	0.021299105	0.031624507	-0.044419907	-0.08053968	-0.1609458	0.12138135	-0.12310516	0.085887216	-0.12934577	-0.10098681	0.025454748
-0.66235644	0.5337191	0.20134105	-0.35452068	-0.5608919	-0.43581548	0.43632776	0.084500834	0.20579514	-0.14982575	0.53850704	0.09251474	0.45959076	-0.48032326	0.15402266	-0.3795567
-0.025675243	0.20559508	-0.1664378	-0.3408981	-0.061985876	0.1292266	-0.16265893	0.35475507	0.3945743	-0.09240234	-0.2210675	-0.23372549	0.51885253	-0.10754279	-0.20978412	-0.039140597
0.30764478	-0.2958187	-0.55759746	-0.048943076	-0.41632208	0.52978504	-0.46481675	0.39833087	0.4164472	-0.48333704	-0.45819637	-0.6109785	0.44316113	-0.5254063	-0.5631714	0.12656641
-0.4256075	0.5936089	0.58620495	-0.6340506	0.06987461	-0.6545363	0.61648035	0.4758708	0.54052746	0.3753688	0.39180624	0.58313817	0.64050645	0.23641956	0.6440334	-0.42982
-0.4978682	0.42938942	0.33607692	-0.21233775	-0.15524077	-0.4535106	0.3001678	0.054259844	0.06169357	0.09298044	0.4982381	0.20821679	0.26228255	-0.12914865	0.34087396	-0.500384
0.4818077	-0.1796074	-0.040172197	-0.07416953	0.35227206	0.21509436	-0.3415364	0.35917267	0.2990537	0.31763256	-0.5050938	-0.1418131	0.22586803	0.31016672	-0.18703659	-0.22172049
0.41393507	-0.21868716	-0.08363324	0.06956005	0.19610065	0.28915274	-0.33193272	0.10020991	0.06530736	-0.023027986	-0.26487783	-0.18063667	0.08718681	0.03547787	-0.16931698	0.025649242
0.24706732	0.27806595	0.06368211	-0.39494845	0.1928906	-0.18697283	0.081938334	0.37661397	0.34204125	0.16720174	-0.2915991	0.13229927	0.49916843	0.26762524	0.04558144	0.17997988
0.18401407	-0.038008448	-0.07722147	-0.022748772	0.085103735	0.028296174	0.16640459	-0.03528862	0.039404247	0.026693512	-0.11512155	0.11669647	0.06169945	-0.02496416	-0.0012066129	0.3112466
-0.5661339	0.48318294	0.5463923	-0.10553023	-0.13491458	-0.5923884	0.5293715	-0.23377281	-0.13903311	0.059860915	0.669667	0.7167155	0.066746905	-0.18599837	0.7417166	-0.100279555
0.46018413	-0.1401754	-0.16010356	-0.30396906	0.14981519	0.20355931	-0.37520984	0.48559415	0.427157	0.06686321	-0.5471954	-0.17640233	0.50708175	0.21840815	-0.2829494	-0.13193513
-0.014259274	-0.20896605	-0.26578707	0.25910658	-0.115892865	0.25283176	-0.10486082	-0.23450723	-0.3094177	-0.17048827	0.010630409	-0.19588949	-0.19634126	-0.2767339	-0.16656539	0.12551796
0.1337949	-0.19472644	0.019868195	0.38677338	0.20129865	-0.028743127	0.2270895	-0.34720442	-0.3649759	-0.0572239	0.30407166	0.34157375	-0.43764946	-0.07495506	0.22947599	0.20929372
-0.42012158	0.18538217	-0.034230415	0.34327152	-0.22953235	-0.3681765	0.5590784	-0.5517093	-0.56551486	-0.26307592	0.6309995	0.4239585	-0.36710873	-0.43835455	0.32952294	0.39752734
-0.009383469	-0.009631642	-0.23471935	0.06673571	-0.04238417	0.023834083	0.025009703	-0.059483368	-0.0576768	-0.09136114	0.028034141	-0.120470814	0.053264122	-0.103883795	-0.052297886	0.063838296
0.05721386	0.013134088	-0.3609969	-0.19628073	-0.2290077	0.20286211	-0.09854281	0.11817267	0.23714626	-0.21644807	-0.24115606	-0.24283762	0.33019802	-0.2099731	-0.30975005	0.2867014
-0.15164216	0.05451574	-0.26484028	0.18573695	-0.19548339	0.084802285	0.19718489	-0.22525263	-0.30088606	-0.22782977	0.22235039	-0.116161056	-0.08601144	-0.3075379	-0.13417996	0.29722047
-0.30201077	0.12578519	-0.5196253	0.44541442	-0.4168747	0.08822945	0.34474877	-0.4634093	-0.46335274	-0.52367747	0.2825219	-0.21404167	-0.33824727	-0.46482697	-0.3270067	0.42440233
0.06131785	-0.13261482	0.38727292	0.21744268	0.31915423	-0.09906014	0.006820831	-0.20400195	-0.24811594	0.33453026	0.36981812	0.45616978	-0.21143351	0.1253918	0.52624494	-0.34597096
-0.064936824	-0.10179145	-0.1759783	0.33396927	-0.17373154	0.21089126	0.108049825	-0.35549223	-0.32674304	-0.18475735	0.17793512	-0.20346728	-0.20239002	-0.31936157	-0.19061205	0.19631234
0.59110016	-0.054816995	-0.263774	-0.43550056	0.28697386	0.2775409	-0.3775665	0.58039033	0.590458	0.17692265	-0.69401634	-0.21351342	0.6910154	0.28205818	-0.3411558	0.022812672
-0.44926468	0.30352685	0.041277178	-0.030999118	-0.19440758	-0.19278944	0.29836878	-0.18005784	-0.13604185	-0.12069181	0.45912996	0.025585094	0.08675146	-0.33737358	0.09507561	-0.110630415
-0.034877293	0.4320985	0.28737575	-0.48563403	0.1976222	-0.48644674	0.35720915	0.39405775	0.38452393	0.30165362	-0.026501443	0.39761254	0.5122291	0.22194605	0.31455362	-0.012784749
0.28614935	0.12720029	0.01719774	-0.37748334	0.16854276	-0.02071343	-0.19616559	0.5013795	0.41863328	0.22049765	-0.39677113	-0.052981403	0.5712085	0.2135542	-0.08761324	-0.24654095
0.65216	0.059842385	0.01627847	-0.39264202	0.4161775	0.08989826	-0.3058543	0.5967149	0.59323394	0.37439156	-0.7286238	-0.04360134	0.5639462	0.43085843	-0.12486204	-0.2675817
-0.45820883	0.27479273	-0.01380722	-0.14143841	-0.20869961	-0.12784702	0.14795664	-0.08617373	-0.02736163	-0.13198851	0.3412786	-0.16737548	0.25818035	-0.28339204	-0.03087836	-0.20287846
0.39655098	0.076086566	0.29766595	-0.14035448	0.49701425	-0.27378657	0.17062128	0.19500045	0.20161565	0.4494597	-0.16923209	0.54708886	0.15541627	0.32292864	0.47573778	0.21547908
0.50721675	-0.61664885	0.5604721	0.70850015	0.60338706	0.3807871	-0.33587196	-0.6494457	-0.7241472	0.5352051	0.37804824	0.5720962	-0.74165815	0.42944255	0.64522356	-0.34548262
-0.32861936	0.14820957	0.090646826	0.17526023	-0.13252622	-0.23500854	0.31266066	-0.27851802	-0.3585189	-0.016278818	0.5344551	0.06911382	-0.044620138	-0.19950034	0.18021622	-0.0485162
-0.5469034	0.43335542	-0.4877792	0.1349109	-0.70533043	-0.34675	0.5682186	-0.41933042	-0.40944663	-0.6036594	0.53462094	0.112189904	-0.03694607	-0.7155476	-0.037813623	0.48327723
-0.46345684	0.4332191	0.34235302	-0.20674174	-0.044559136	-0.45577618	0.363488	0.06503721	0.12908612	0.20636111	0.46655333	0.26382577	0.3249246	-0.0016147969	0.33497274	-0.4914414
0.56019115	0.18440278	0.14009918	-0.47318697	0.47018814	-0.20716333	-0.24911594	0.5309051	0.55314386	0.44712248	-0.69107366	0.2317033	0.4708738	0.5265146	0.15561149	0.13561967
0.5037788	-0.12157665	0.025009638	0.088528484	0.36331543	0.081139065	0.027716283	0.015440928	-0.034224328	0.20133258	-0.27762043	0.21630962	0.016897442	0.11873445	0.06948234	0.2787468
-0.20653307	0.20818155	-0.15447788	-0.121450454	-0.2146419	-0.03878331	0.09172808	0.111999646	0.12081319	-0.2144771	0.120072655	-0.10300966	0.31137133	-0.31039676	-0.18750525	0.11618697
-0.2633353	0.30563924	0.36620596	-0.2603119	0.19440223	-0.40521625	0.14910688	0.23752782	0.2102631	0.29395157	0.32788798	0.26093566	0.3054102	0.17912556	0.36732876	-0.4976306
0.2876282	0.14599018	0.12495614	-0.1589374	0.28146762	-0.22239895	0.18978198	0.22907843	0.21844836	0.20480391	-0.25333565	0.2842606	0.23348595	0.1622638	0.21633217	0.20122099
0.7788394	-0.116027534	0.101964295	-0.38025373	0.5603983	0.07644845	-0.48618382	0.6236938	0.62156063	0.5016817	-0.8799573	0.17546214	0.486362	0.6275367	-0.020049442	-0.14726911
0.31276792	0.124389395	0.32370353	-0.18823613	0.3988897	-0.2986834	0.11538538	0.33033067	0.26340264	0.43908024	-0.21257669	0.41648358	0.2872769	0.42202052	0.42275566	-0.02297774
